num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
24167	25608.697220	53.260841	0.596476	6.304803	4.645445
24169	25610.785674	52.329034	0.299547	6.303456	4.576890
24171	25612.874232	52.278413	0.254399	6.304167	4.362447
24175	25617.050785	52.503690	0.300259	6.303677	4.528982
24185	25627.493593	51.511420	0.116302	6.304197	4.602428
24191	25633.759178	52.677798	0.274042	6.303871	4.643186
24193	25635.847542	51.724127	0.187899	6.304895	4.588381
24199	25642.113564	52.398867	0.278211	6.303406	4.544417
24207	25650.468555	52.737218	0.659095	6.304906	4.512251
24209	25652.556917	52.542755	0.610537	6.304519	4.548323
24213	25656.733715	53.066926	0.588031	6.304814	4.497559
24215	25658.821450	52.361405	0.283029	6.302904	4.451987
24221	25665.086809	52.714434	0.607327	6.304505	4.637323
24223	25667.175385	52.345255	0.131181	6.303715	4.521616
24225	25669.263500	52.624436	-0.458515	6.302635	4.552500
24229	25673.440117	53.112960	0.124983	6.304955	4.416139
24235	25679.706209	52.422673	0.274503	6.303631	4.537297
24237	25681.794493	51.688326	0.196488	6.305329	4.477307
24241	25685.971632	51.964204	0.129472	6.304524	4.551020
24243	25688.060280	52.234885	0.245049	6.303829	4.563010
24245	25690.149075	52.851962	-0.713820	6.305658	4.637263
24249	25694.326148	52.401615	0.662015	6.305118	4.727669
24251	25696.414174	52.630540	0.114206	6.304443	4.521783
24267	25713.122945	52.625193	0.114344	6.303693	4.588129
24269	25715.211892	58.016299	-2.572351	6.316496	4.436625
24271	25717.300007	51.864311	0.132750	6.304032	4.538677
24273	25719.388523	53.378547	0.202086	6.301066	4.508763
24275	25721.477335	52.593415	0.607729	6.305419	4.437679
24277	25723.565514	52.116604	0.122196	6.304392	4.477083
24283	25729.831139	52.787920	0.268980	6.304422	4.539319
24285	25731.919502	51.847376	0.185959	6.306058	4.483257
24287	25734.008171	50.918875	0.186740	6.306297	4.636460
24289	25736.096414	51.686137	0.192429	6.306205	4.568500
24293	25740.273281	52.479174	0.256675	6.304021	4.671091
24295	25742.362268	53.107756	0.197841	6.301276	4.496931
24297	25744.450939	52.779823	0.581600	6.305270	4.516301
24299	25746.539465	51.833521	0.104791	6.305466	4.620167
24301	25748.628028	51.107924	0.173943	6.305489	4.791852
24305	25752.805427	52.899376	0.107118	6.304127	4.525862
24311	25759.071149	52.550986	0.246173	6.303643	4.358646
24313	25761.159653	52.383647	0.220470	6.304047	4.568948
24315	25763.248107	51.186830	0.170869	6.305434	4.697044
24319	25767.425317	52.023580	0.088899	6.304064	4.643386
24323	25771.602374	53.837977	0.566241	6.304816	4.629025
