num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5517	6467.879127	56.600982	1.141518	5.547959	44.012453
5519	6469.972207	56.577787	1.126503	5.547115	44.028237
5521	6472.064911	56.524766	1.143053	5.547997	42.666621
5523	6474.157706	56.511733	1.152634	5.547654	43.404170
5525	6476.250998	56.451459	1.147910	5.547530	43.802409
5527	6478.343658	56.448572	1.161123	5.547172	43.985296
5529	6480.437469	55.068614	0.878702	5.550301	42.658929
5531	6482.530063	57.528915	1.175631	5.539531	42.814855
5533	6484.622704	54.780602	1.006025	5.561301	43.311264
5535	6486.715940	56.367037	1.169077	5.547073	43.635905
5537	6488.809142	56.325831	1.164988	5.547035	41.917257
5541	6492.995050	56.179132	1.271123	5.545563	42.596547
5543	6495.088396	55.128449	0.881964	5.550107	41.771589
5545	6497.181304	56.233425	1.186410	5.546249	43.629892
5547	6499.274015	57.372893	1.193531	5.538183	43.029772
5551	6503.460124	56.219175	1.257771	5.545037	42.728790
5555	6507.645908	54.587134	1.016698	5.558936	44.163205
5557	6509.739157	54.428988	0.958614	5.549295	41.242999
5561	6513.925233	56.086218	1.281252	5.544228	42.449062
5563	6516.018511	56.089016	1.189264	5.544541	42.509294
5565	6518.110672	56.139579	1.204292	5.544890	42.609592
5567	6520.204244	56.071043	1.231611	5.545410	42.125971
5569	6522.297157	54.925156	0.932190	5.548893	42.422512
5571	6524.391048	56.047078	1.223236	5.544222	42.752639
5573	6526.483376	56.062825	1.212992	5.544034	42.544387
5575	6528.576971	57.365374	1.223651	5.535510	42.001138
5577	6530.669412	56.024867	1.278038	5.543828	43.826748
5581	6534.855111	54.376716	1.056046	5.557711	42.918820
5583	6536.948154	54.804821	0.955078	5.547385	42.969609
5585	6539.041205	56.037064	1.258847	5.544129	40.495915
5587	6541.134742	57.239232	1.254441	5.536126	40.896903
5589	6543.226498	56.012467	1.324849	5.542012	42.710614
5591	6545.320408	54.674835	0.982857	5.550438	41.671134
5593	6547.413033	54.636947	0.962008	5.548045	41.002257
5601	6555.784296	55.857596	1.345798	5.542220	43.591281
5605	6559.970698	55.899512	1.323674	5.542476	42.810866
5607	6562.063949	54.690207	0.978688	5.546904	41.696034
5609	6564.156945	55.893782	1.273152	5.542648	40.465057
5611	6566.250016	56.658924	5.065472	5.518959	41.560804
5613	6568.342996	54.435846	1.108820	5.557423	41.425558
5615	6570.436153	55.872286	1.283250	5.542300	42.245542
5617	6572.529454	56.643668	4.787983	5.520443	42.526616
5619	6574.621607	55.830900	1.362443	5.541227	42.201402
5621	6576.714526	55.874368	1.278917	5.541796	42.355724
5623	6578.808314	55.855043	1.296057	5.541620	40.887478
5625	6580.900914	56.649661	3.967630	5.521136	42.318584
5627	6582.994101	54.393653	1.144052	5.557283	43.040745
5629	6585.086794	55.814282	1.295101	5.541497	42.391725
5631	6587.179987	55.843305	1.291503	5.541301	41.405990
5633	6589.273020	54.584016	1.002319	5.545783	42.552148
5635	6591.365383	55.863379	1.299209	5.540807	42.356470
5637	6593.458794	55.845012	1.299057	5.540906	41.373241
5639	6595.551859	55.811400	1.300644	5.540785	40.197847
5641	6597.644431	55.838783	1.312892	5.540640	42.812788
5643	6599.738048	55.835958	1.309938	5.540607	43.173590
5645	6601.830439	55.845582	1.319449	5.540474	41.746766
5647	6603.924004	56.675711	4.888280	5.518331	41.792180
5649	6606.016738	55.749584	1.359152	5.540335	42.321333
5651	6608.109732	55.772211	1.304134	5.540130	43.165117
5653	6610.203621	55.802242	1.314070	5.539714	40.953559
5655	6612.296095	55.826399	1.322344	5.539779	40.412037
5659	6616.481829	55.707522	1.378469	5.538842	41.890643
5661	6618.575062	55.807993	1.318415	5.539421	42.289769
5665	6622.760630	55.753745	1.382425	5.538627	41.271709
5667	6624.854022	54.363435	1.036185	5.543958	40.626925
5669	6626.946665	56.601745	5.160542	5.518551	41.143406
5673	6631.132863	55.727917	1.408415	5.537988	41.273293
5677	6635.319041	55.666738	1.389191	5.537943	41.528812
5679	6637.412186	56.680045	5.355827	5.514556	41.948326
5683	6641.598352	55.701944	1.412163	5.536978	42.200641
5689	6647.877143	55.738028	1.385846	5.537430	41.142974
5691	6649.969589	55.738886	1.327183	5.537774	41.546078
5693	6652.063098	54.449647	1.021167	5.541825	43.065845
5695	6654.155972	54.589223	1.022875	5.541264	42.881780
5697	6656.248686	55.749162	1.340726	5.537234	43.587066
5699	6658.341289	55.771596	1.329765	5.537195	39.772908
5701	6660.434595	54.461034	1.045467	5.540584	41.781768
5703	6662.527864	55.776094	1.339907	5.537013	43.557596
5707	6666.713694	55.706610	1.401014	5.536044	42.350457
5709	6668.807154	55.714967	1.334151	5.536750	42.058010
5711	6670.899789	56.903458	1.348999	5.528132	41.874879
5713	6672.992643	54.386928	1.162632	5.551505	43.590647
5715	6675.085433	54.489281	1.033197	5.539984	41.612600
5717	6677.178806	55.750678	1.329142	5.536091	42.555788
5719	6679.271453	54.604140	1.027876	5.539435	42.120706
5721	6681.364605	54.470584	1.106249	5.541009	40.959102
5723	6683.458411	56.322554	4.910987	5.513601	41.390710
5725	6685.550840	55.735764	1.381246	5.535003	42.342272
5727	6687.643557	54.544464	1.041682	5.539730	42.084392
5729	6689.736681	56.596247	4.762099	5.514772	41.913386
5735	6696.015390	53.944527	1.139271	5.548419	41.788370
5739	6700.201954	54.523743	1.183193	5.551832	41.045969
5741	6702.294792	57.081670	1.353476	5.526350	41.133855
5743	6704.387578	54.310378	1.169675	5.550790	42.182806
5745	6706.480639	55.793471	1.340698	5.534503	41.453815
5747	6708.573742	55.736014	1.351092	5.535190	42.368710
5749	6710.666753	55.718431	1.357447	5.534694	40.246210
5751	6712.759457	55.755026	1.345447	5.534690	40.738436
5755	6716.945028	55.654490	1.452851	5.532997	42.759999
5759	6721.131338	55.656174	1.432153	5.532939	41.216895
5761	6723.223908	55.750939	1.351260	5.533895	42.090019
5763	6725.317400	55.751747	1.353000	5.533786	42.651476
5765	6727.410586	55.737465	1.354766	5.533648	41.433939
5767	6729.503002	55.750732	1.375970	5.533106	41.713948
5769	6731.595839	54.551508	1.068428	5.537334	40.329590
5771	6733.689210	55.727970	1.363715	5.533046	42.210636
5773	6735.782749	55.723132	1.345112	5.532295	42.145109
5775	6737.875599	55.697164	1.349488	5.533189	41.526550
5777	6739.968476	54.134022	1.042987	5.535325	42.809458
5779	6742.061228	55.747517	1.341577	5.532857	42.123596
5781	6744.153945	55.727296	1.351341	5.532477	41.346519
5783	6746.247472	55.727185	1.369831	5.532426	42.487287
5785	6748.340304	55.716969	1.358144	5.532292	42.526825
5787	6750.433376	54.478646	1.051461	5.535273	42.261865
5789	6752.525986	55.731710	1.354687	5.532050	41.711298
5791	6754.619253	55.719303	1.356254	5.531864	42.210780
5793	6756.712296	55.719713	1.354151	5.531852	42.380534
5797	6760.898503	55.608741	1.438282	5.530767	41.758313
5799	6762.991290	54.364941	1.049483	5.535043	39.957118
5801	6765.083927	55.731756	1.355684	5.531480	43.201121
5803	6767.177517	54.508116	1.072614	5.534986	41.462631
5805	6769.270496	55.742607	1.347675	5.531089	40.542805
5807	6771.363545	55.745420	1.358447	5.530967	42.202917
5809	6773.456562	56.656518	5.973645	5.506522	42.285865
5811	6775.550292	55.647041	1.390558	5.528846	42.008884
5813	6777.646020	55.980943	1.378712	5.530673	40.434040
5815	6779.735450	55.719745	1.359228	5.530506	41.468755
5823	6788.106881	55.712682	1.405356	5.529680	40.383791
5825	6790.200378	55.672001	1.357653	5.530054	40.326903
5827	6792.292901	54.598939	1.050168	5.533982	42.786598
5829	6794.385553	55.714663	1.341319	5.529596	41.271107
5831	6796.478691	55.739694	1.336802	5.529355	40.972495
5833	6798.572477	54.331551	1.021937	5.532674	42.125851
5835	6800.665527	56.783821	6.217509	5.503280	42.924506
5839	6804.850899	54.202299	1.168221	5.543643	40.233570
5843	6809.037260	55.710150	1.416812	5.528533	41.403266
5845	6811.128862	55.790436	1.332671	5.528956	41.242450
5847	6813.222668	54.183775	1.048377	5.532512	41.259499
5849	6815.315048	55.786304	1.336202	5.528619	40.974494
5851	6817.407926	54.428964	1.046467	5.532704	42.566849
5853	6819.501883	55.704073	1.358457	5.528661	41.634597
5857	6823.687359	55.673198	1.417910	5.527186	42.523433
5861	6827.873399	55.690911	1.412341	5.526993	41.440060
5863	6829.966488	55.703601	1.340381	5.527613	41.800425
5865	6832.059461	55.739846	1.337892	5.527389	41.431036
5867	6834.152408	54.656711	1.042031	5.531514	41.006469
5869	6836.245549	56.545220	5.145201	5.504102	41.066421
5871	6838.338411	55.678903	1.430725	5.526214	42.422312
5873	6840.431314	55.756168	1.334956	5.527201	42.142950
5875	6842.524086	55.755008	1.332952	5.526893	41.492539
5877	6844.617283	55.737798	1.344031	5.526731	40.881052
5879	6846.710114	55.757775	1.333337	5.526810	42.615782
5881	6848.802838	54.131691	1.043970	5.530631	41.172045
5883	6850.896270	56.823145	1.341228	5.519060	41.738445
5885	6852.989459	55.697571	1.398767	5.525647	42.875122
5887	6855.081877	55.745411	1.336354	5.526235	41.213279
5891	6859.267996	55.699843	1.404626	5.525203	41.779302
5893	6861.360700	54.539066	1.020667	5.529328	42.528155
5895	6863.454107	54.538302	1.022316	5.528896	41.277255
5897	6865.546919	55.737444	1.327480	5.525438	41.916403
5899	6867.640006	54.576572	1.021975	5.528718	41.386992
5901	6869.733263	54.352887	1.034343	5.529202	39.812023
5903	6871.826021	55.731940	1.322930	5.525414	42.828435
5905	6873.919136	54.431243	1.043162	5.530416	41.420968
5913	6882.290854	54.194591	1.153195	5.539138	41.519679
