num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5805	20745.089931	54.447908	-0.437433	2.554218	4.707673
5809	20749.262881	54.321703	-0.459169	2.559479	4.885482
5811	20751.349875	53.699079	-0.290654	2.561660	4.922851
5813	20753.436889	53.628470	-0.345686	2.569922	5.022053
5817	20757.609289	54.195463	-0.431755	2.563652	4.990349
5819	20759.695911	53.596161	-0.331333	2.561267	4.883108
5825	20765.955190	51.766265	-0.475369	2.550559	4.934031
5829	20770.128436	53.570706	-0.305081	2.560874	4.917425
5831	20772.215043	53.639104	-0.426086	2.553777	4.855356
5833	20774.301632	53.679690	-0.292463	2.560323	4.794001
5835	20776.388031	53.692051	-0.436554	2.550787	4.867783
5839	20780.561243	54.155220	-0.376677	2.558530	4.926948
5841	20782.647058	54.763250	-0.452148	2.550674	4.892252
5843	20784.733654	53.449018	-0.380742	2.556059	4.852308
5847	20788.907283	52.246270	-0.400707	2.554870	4.814916
5849	20790.993840	53.722715	-0.441224	2.549235	4.929268
5851	20793.079944	54.124256	-0.439071	2.556657	4.858709
5853	20795.166234	54.826411	-0.419184	2.552912	4.756668
5857	20799.339315	54.083878	-0.332619	2.564008	4.735475
5859	20801.426133	54.885134	-0.416503	2.551706	4.813016
5863	20805.599328	53.341089	-0.375917	2.556580	4.968895
5865	20807.685931	53.684059	-0.349014	2.559129	4.779786
5867	20809.772553	53.828559	-0.419906	2.551393	4.890752
5871	20813.945372	53.727484	-0.468869	2.554801	4.743460
5873	20816.031898	54.184326	-0.438288	2.551031	4.775836
5879	20822.291426	53.608009	-0.769089	2.577697	4.847642
5889	20832.724035	52.193193	-0.400238	2.553477	4.976505
5891	20834.810849	54.083668	-0.420039	2.559917	4.832897
5893	20836.896934	54.770568	-0.401253	2.551434	4.906138
5895	20838.984041	54.433036	-0.420270	2.549539	4.727869
5901	20845.243005	53.749384	-0.294732	2.557262	4.885033
5903	20847.329300	52.548190	-0.302872	2.568624	4.879894
5905	20849.415993	53.847993	-0.349213	2.565679	4.902204
