num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
6929	431324.423088	55.709337	-2.915068	3.186035	14.380328
6931	431326.501740	54.727795	-2.860951	3.184042	14.697871
6933	431328.580240	54.591044	-2.893792	3.183303	13.860588
6935	431330.659679	54.657808	-2.898236	3.181566	14.790666
6939	431334.816956	54.448957	-2.929273	3.189262	14.304930
6941	431336.896784	54.714783	-2.861478	3.181718	14.633897
6943	431338.976110	54.646134	-2.886861	3.181590	13.912039
6947	431343.134148	53.758852	-2.858850	3.187758	14.010976
6949	431345.213313	54.303603	-2.971034	3.187057	14.037598
6951	431347.291745	53.820156	4.373007	3.188778	14.781717
6953	431349.370341	54.572259	-2.921790	3.179883	14.333899
6957	431353.527733	52.565116	4.457637	3.180014	14.083376
6961	431357.683647	52.651015	2.758491	3.186115	13.856553
6973	431370.149431	53.652629	-2.902360	3.185348	14.379177
6975	431372.227787	54.146180	-2.928609	3.180655	12.994721
6977	431374.304921	53.616769	-2.916209	3.185762	14.719122
6979	431376.382553	54.269610	-2.900807	3.180367	13.889800
6981	431378.461688	53.909502	-2.952589	3.178758	14.060979
6983	431380.538780	54.257654	-2.945689	3.179124	14.084242
6985	431382.617783	54.138797	-2.962048	3.179230	14.521661
6993	431390.930668	55.061912	-3.042473	3.181940	13.835225
6995	431393.010928	54.073479	-2.990684	3.180258	14.757623
6999	431397.166555	53.925397	-3.034730	3.178520	14.240444
7001	431399.246274	53.339209	-2.950581	3.185600	14.542748
7003	431401.325053	54.175287	-3.070823	3.183709	13.805665
7005	431403.403499	53.916011	-3.059668	3.183941	13.821463
7011	431409.641516	53.974764	-3.048397	3.177437	14.545288
7013	431411.719658	53.923233	-3.026017	3.177989	13.357885
7015	431413.799319	54.993364	-3.100419	3.184085	13.539571
7017	431415.877399	53.804324	-3.006708	3.179121	14.272804
7021	431420.034324	54.749794	-3.152086	3.183495	13.943689
7023	431422.112044	53.165634	-3.033305	3.184468	14.097902
7025	431424.190377	53.158443	-3.041847	3.183497	14.003391
7027	431426.268211	53.130837	-3.046291	3.184133	13.856053
7029	431428.345783	53.647088	-3.059825	3.177746	13.781658
7031	431430.424089	53.110217	-3.028329	3.184333	13.874621
7033	431432.501425	53.757278	-3.064401	3.177682	13.917882
7037	431436.657299	53.725086	-3.105373	3.175876	13.720642
7039	431438.734781	54.429038	-3.207906	3.184694	13.747331
7041	431440.812214	53.182283	-3.180577	3.178030	13.941581
7043	431442.889830	55.048623	-3.221815	3.181829	14.478821
7045	431444.968191	53.522138	-3.099012	3.178188	13.902170
7047	431447.046840	53.675987	-3.126155	3.176080	14.101664
7049	431449.125091	53.844059	-3.119243	3.175777	13.897541
7051	431451.203826	53.525916	-3.151666	3.176368	14.304289
7053	431453.281838	54.927351	-3.225646	3.180871	13.566703
7055	431455.359138	54.002710	-3.222613	3.182676	13.921531
7059	431459.517098	55.241617	-3.258471	3.181737	13.179285
7063	431463.674451	54.376697	-3.222567	3.182332	13.463691
7065	431465.753920	53.495774	-3.187048	3.175857	13.541849
7071	431471.990560	52.784603	-3.145460	3.183021	14.126687
7073	431474.069673	51.903872	0.520454	3.182252	13.679846
7077	431478.227513	53.268509	-3.219764	3.174813	13.904215
