num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5137	429644.703003	55.385366	1.323841	2.409228	11.303835
5139	429646.795049	55.388483	1.304922	2.409330	11.207006
5141	429648.889751	55.806998	1.580250	2.405590	10.502471
5143	429650.982551	55.928052	1.463548	2.404991	10.504242
5145	429653.075601	55.431593	1.321096	2.409148	10.650883
5147	429655.169046	55.445888	1.328417	2.408594	11.506238
5149	429657.261372	55.409042	1.339001	2.408561	10.946192
5151	429659.353990	55.462746	1.295387	2.408517	11.444382
5153	429661.448366	55.367483	1.306711	2.408399	11.136853
5155	429663.541306	55.389744	1.322430	2.408385	10.871558
5157	429665.633426	54.387282	1.281727	2.412738	10.379732
5159	429667.726275	55.414824	1.286662	2.407240	10.359708
5161	429669.819174	55.393076	1.314184	2.407409	10.879916
5163	429671.911378	56.000242	1.408855	2.400573	10.669890
5165	429674.003894	55.416351	1.313217	2.407050	10.856262
5167	429676.096377	55.403636	1.318254	2.406792	11.137437
5169	429678.189330	55.405019	1.316988	2.406635	11.103144
5171	429680.283167	54.473110	1.281966	2.411983	10.928769
5173	429682.376129	55.409048	1.316223	2.406010	10.942336
5177	429686.562391	57.415671	1.248458	2.386235	11.092936
5179	429688.654888	55.905005	1.445625	2.399810	10.930983
5181	429690.748405	55.880591	1.486459	2.400386	11.189607
5183	429692.840971	55.884898	1.519147	2.401401	11.386302
5185	429694.934378	55.421987	1.322150	2.406442	10.802937
5187	429697.029045	54.340023	1.256143	2.411296	10.797679
5189	429699.122918	55.437865	1.321716	2.405880	10.764459
5191	429701.216128	55.459633	1.307662	2.406692	11.052134
5193	429703.307355	52.500791	1.674877	2.434030	11.020547
5195	429705.402044	55.462589	1.323911	2.405435	12.233546
5197	429707.494755	55.438408	1.297819	2.405374	10.863903
5199	429709.587789	55.917339	1.459924	2.399822	11.370014
5201	429711.681393	55.405498	1.309059	2.404926	11.276804
5203	429713.774139	55.460298	1.305377	2.404879	10.359843
5207	429717.960395	55.446547	1.292237	2.403722	10.666397
5209	429720.053342	54.273583	1.275285	2.409719	11.044513
5211	429722.144977	53.909430	1.049618	2.405866	11.266049
5213	429724.238763	55.367283	1.248388	2.403579	11.478553
5215	429726.330644	55.969865	1.405936	2.396314	11.451170
5217	429728.423650	54.370061	1.265403	2.408712	10.471526
5219	429730.517108	55.483070	1.285615	2.402485	11.163472
5221	429732.610963	55.643691	1.522175	2.398279	10.865197
5223	429734.704630	55.942852	1.423787	2.398208	10.554809
5225	429736.796951	54.299590	1.248712	2.408880	10.916029
5227	429738.889973	55.355930	1.282158	2.402309	11.090205
5229	429740.982256	54.411870	1.236835	2.408062	11.569554
5233	429745.169680	55.374710	1.321442	2.402890	11.097727
5235	429747.263441	55.370625	1.295426	2.402644	10.798547
5237	429749.357283	55.430680	1.531499	2.398962	10.678697
5239	429751.450074	54.175164	1.242933	2.409113	10.798793
5241	429753.543445	54.221866	1.043487	2.404415	10.617833
5243	429755.636074	54.148936	1.033566	2.404024	10.653681
5247	429759.821726	54.211094	1.011634	2.403556	10.995970
5249	429761.914065	55.466132	1.268095	2.400790	10.930311
5251	429764.007574	55.419482	1.286815	2.400940	11.130354
5253	429766.101251	55.859214	1.487279	2.396051	10.383356
5255	429768.194543	55.416761	1.284702	2.400745	10.393799
5257	429770.286749	52.806153	1.809794	2.428998	10.815455
5261	429774.472541	55.962711	1.395190	2.393232	11.499007
5263	429776.564540	54.297248	1.248587	2.406568	11.299107
5265	429778.658710	54.248298	1.004653	2.401858	11.164719
5267	429780.751658	55.406363	1.248220	2.399547	10.636518
5269	429782.845297	54.419472	1.238609	2.405674	10.601168
5273	429787.031100	55.763371	1.439971	2.396179	10.916182
5275	429789.124402	56.045922	1.382141	2.394133	11.106875
5277	429791.217466	54.293519	1.224722	2.405590	11.549742
5279	429793.310348	55.448172	1.279082	2.399651	11.235996
5281	429795.403457	55.452629	1.273415	2.399861	11.119051
5283	429797.496668	52.662233	2.546089	2.424593	10.838248
