num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
10201	68459.217007	55.122330	-0.318349	2.619999	10.155396
10207	68465.485718	55.163031	-0.344228	2.620391	10.520321
10209	68467.575158	54.758297	-0.187820	2.620895	10.207544
10213	68471.752957	54.159683	-0.623692	2.592926	10.565415
10215	68473.842389	56.321684	-0.379086	2.619503	10.413512
10223	68482.201248	55.107832	-0.334023	2.620238	10.412465
10227	68486.381970	55.116983	-0.295334	2.618370	10.251621
10229	68488.472146	55.234324	-0.298643	2.618239	10.362271
10235	68494.741886	54.466044	-0.639442	2.589268	10.152414
10237	68496.831212	55.233549	-0.321747	2.617726	10.233862
10239	68498.920640	56.613875	-1.094730	2.638003	10.006179
10241	68501.009881	54.280623	-0.566660	2.591282	10.384794
10243	68503.099216	55.248092	-0.334606	2.617448	10.319947
10245	68505.188019	55.260444	-0.322106	2.617491	10.364723
10247	68507.276830	55.237481	-0.314554	2.616939	10.429049
10249	68509.365476	55.261378	-0.315100	2.616299	10.222005
10251	68511.453990	56.233432	-0.369969	2.615043	10.176069
10253	68513.542578	53.445641	-0.649967	2.590250	10.230058
10255	68515.631002	56.141254	-0.352954	2.614474	10.190553
10257	68517.719480	54.204894	-0.667369	2.591090	10.042591
10259	68519.808341	56.081146	-0.343225	2.614188	10.407359
10261	68521.897373	54.372371	-0.716317	2.587989	9.994713
10265	68526.076223	54.130495	-0.699828	2.587159	10.588626
10267	68528.165495	56.144732	-0.367463	2.614180	10.610173
10271	68532.344082	55.762552	-0.565245	2.612280	10.326397
10275	68536.523168	55.700846	-0.628883	2.611650	9.926018
10277	68538.612099	55.168387	-0.334546	2.614938	10.163601
10279	68540.701446	54.720421	-0.231574	2.616610	10.577824
10281	68542.790939	54.730560	-0.223853	2.616188	10.326525
10283	68544.881078	55.159659	-0.349105	2.615214	10.314780
10287	68549.061015	55.071526	-0.302620	2.613138	10.467834
10289	68551.151152	54.444516	-0.241654	2.615029	10.317128
10293	68555.331667	55.656397	-0.597319	2.610277	9.950492
10295	68557.421425	55.650619	-0.600229	2.610342	10.403988
10297	68559.510605	55.134886	-0.421820	2.612356	10.380414
10301	68563.690325	55.465836	-0.640922	2.609302	9.859671
10303	68565.779348	55.154952	-0.341440	2.611678	10.136099
10305	68567.868732	56.234429	-0.413315	2.611583	10.074170
10307	68569.957833	54.295101	-0.651240	2.584604	10.440841
10309	68572.046730	56.289464	-0.399806	2.611470	10.333573
10311	68574.135580	54.169112	-0.666709	2.584558	10.328330
10315	68578.312702	55.715418	-0.572549	2.607756	10.090737
10317	68580.401545	55.135092	-0.390236	2.609896	10.354336
10319	68582.490230	54.658534	-0.383339	2.608103	10.288897
10321	68584.578894	55.183724	-0.374796	2.609833	10.049258
10329	68592.935948	54.315849	-0.705112	2.581959	10.606943
10331	68595.025279	54.750311	-0.288989	2.608750	10.650894
10333	68597.114665	56.213272	-0.398572	2.609209	10.375304
10339	68603.382457	54.333520	-0.670784	2.581344	10.456767
10341	68605.472239	54.761136	-0.216726	2.610802	10.412276
10343	68607.561624	55.191104	-0.347471	2.609015	10.590077
10347	68611.741199	55.581264	-0.575307	2.605799	10.472846
10351	68615.921313	55.749533	-0.556745	2.605292	10.443520
10355	68620.101210	55.101706	-0.384037	2.606888	10.585331
10357	68622.191122	54.717919	-0.266352	2.607201	10.408979
10359	68624.281161	55.168693	-0.342844	2.606204	10.257847
10361	68626.370529	55.169685	-0.352350	2.606222	10.246551
10363	68628.459886	55.143773	-0.328385	2.605666	10.297593
10365	68630.549487	54.662813	-0.279097	2.605772	10.078381
10367	68632.638314	54.679704	-0.249838	2.606320	10.407744
10369	68634.727697	56.216540	-0.399819	2.605336	10.195886
10371	68636.816567	55.748055	-0.592243	2.603444	10.600231
10373	68638.905232	54.303951	-0.621378	2.578643	10.171546
10375	68640.994047	55.145434	-0.353515	2.604705	10.513589
10379	68645.171561	54.112039	-0.693003	2.579560	10.315996
10381	68647.260405	55.178126	-0.332094	2.603788	10.298065
10383	68649.348962	54.676416	-0.340320	2.603462	10.464642
10385	68651.437961	56.029809	-0.361161	2.603076	10.578442
10387	68653.527148	54.260756	-0.695906	2.576207	10.136789
10391	68657.705910	55.084715	-0.384792	2.603560	10.555084
10393	68659.794822	54.638209	-0.279264	2.602718	10.547894
10395	68661.884548	55.188855	-0.333897	2.603658	9.979180
10399	68666.063377	55.618797	-0.589408	2.600730	10.892100
10401	68668.152573	55.676164	-0.577977	2.600897	10.561876
10403	68670.241646	55.656184	-0.593602	2.600458	10.594859
10405	68672.331383	54.419945	-0.611345	2.575848	10.391195
10407	68674.421319	54.820727	-0.191945	2.604577	10.891369
10409	68676.511138	55.121456	-0.370150	2.602682	10.059722
10413	68680.690905	54.189173	-0.634329	2.574361	10.344910
10417	68684.870600	55.721969	-0.563171	2.599020	10.382828
10419	68686.960377	55.090746	-0.310961	2.600156	10.329989
10421	68689.050207	56.072996	-0.376217	2.600281	10.373007
10423	68691.139787	55.073948	-0.351956	2.600093	10.205422
10425	68693.229097	56.104376	-0.391479	2.599945	10.453280
10427	68695.318592	54.201988	-0.660735	2.572671	10.338249
10431	68699.496870	55.709763	-0.579208	2.597901	10.593814
10433	68701.585906	54.111193	-0.595248	2.574776	10.274486
10435	68703.674924	56.140455	-0.383821	2.598793	10.515187
10437	68705.763602	55.064660	-0.313090	2.598444	10.126081
10439	68707.852406	54.605127	-0.294752	2.598951	10.161664
10443	68712.029743	55.067260	-0.346621	2.598296	10.465956
10447	68716.207947	55.070152	-0.403235	2.598508	10.474463
10453	68722.475610	55.129447	-0.359216	2.597760	10.731196
10455	68724.564902	56.121351	-0.362776	2.597142	10.712468
10459	68728.743775	55.811894	-0.569804	2.595092	10.539985
10461	68730.833313	55.270412	-0.367721	2.597947	10.416671
10463	68732.922573	56.293642	-0.384871	2.596777	10.874470
10465	68735.012539	55.299290	-0.317512	2.597301	10.624800
10467	68737.101955	55.353914	-0.330009	2.597729	10.581388
10469	68739.191931	56.388061	-0.386515	2.596162	10.554671
10471	68741.281654	55.326634	-0.310697	2.596634	10.485935
10477	68747.551478	56.079124	-0.557711	2.593848	10.308861
10479	68749.641462	54.633709	-0.581752	2.568874	10.205215
10483	68753.820805	56.195467	-0.543463	2.593905	10.674529
10485	68755.910639	56.173241	-0.565724	2.593471	10.888327
10487	68758.000256	53.837002	-0.647277	2.565315	10.963784
10491	68762.178604	55.428848	-0.323240	2.594113	10.754286
10493	68764.267805	56.375391	-0.378036	2.593052	10.406137
10495	68766.357089	55.393912	-0.383906	2.593902	10.296910
10497	68768.445739	54.859728	-0.286195	2.593448	10.519572
10499	68770.534784	56.478040	-0.366828	2.593161	10.360497
10501	68772.623487	55.366774	-0.326267	2.592995	10.081613
10505	68776.801432	54.508538	-0.613158	2.569235	10.231286
10509	68780.979265	56.016047	-0.535741	2.590557	10.742532
10511	68783.068302	55.980493	-0.534201	2.590418	10.738435
10513	68785.157660	55.360922	-0.313999	2.591966	10.500810
10517	68789.335796	55.891671	-0.582715	2.589247	10.723778
10529	68801.871967	55.955249	-0.563037	2.589015	10.756717
10531	68803.961827	55.340691	-0.303347	2.591003	10.691731
10539	68812.321403	54.553630	-0.663254	2.562826	10.608745
10541	68814.410960	56.543520	-0.396832	2.588632	10.433220
10543	68816.500428	55.974949	-0.591557	2.587039	10.457620
10545	68818.590554	55.398776	-0.341428	2.588864	10.511970
10547	68820.680010	55.095773	-0.228498	2.589221	10.495909
10551	68824.858686	55.402792	-0.413463	2.588899	10.634983
10553	68826.947965	55.489447	-0.351644	2.588324	10.646699
10555	68829.037311	54.942039	-0.241150	2.588352	10.269973
10557	68831.126383	56.516565	-0.378050	2.588002	10.842543
10559	68833.215666	54.633099	-0.636086	2.561156	10.666131
10561	68835.304201	55.006731	-0.298171	2.586557	10.660436
10563	68837.393443	55.488765	-0.337009	2.587411	10.343707
10565	68839.482294	56.442133	-0.377688	2.586413	10.739121
10569	68843.660209	55.440144	-0.329102	2.586532	10.769811
10571	68845.749323	55.490172	-0.365078	2.587010	10.484049
10573	68847.838480	56.452382	-0.369607	2.586090	10.694067
10577	68852.016702	55.465226	-0.365082	2.586541	10.607009
10579	68854.106736	56.431324	-0.363774	2.585634	10.627165
10581	68856.195849	54.817035	-0.598028	2.560554	10.887467
10583	68858.285200	55.564668	-0.356326	2.586500	10.651612
10585	68860.374712	55.545855	-0.336978	2.586146	10.643776
10587	68862.463740	56.534208	-0.386369	2.585161	10.916328
10589	68864.553444	54.775163	-0.662466	2.557474	10.627938
10591	68866.643069	56.441797	-0.388179	2.584591	10.564632
10595	68870.822538	54.554176	-0.641929	2.557583	10.687461
10601	68877.091638	53.766410	-0.606018	2.556340	10.679396
10603	68879.181498	56.526920	-0.384184	2.583481	10.600936
10605	68881.271092	56.006745	-0.596562	2.581582	10.356740
10607	68883.360940	55.395199	-0.407732	2.583267	10.903320
10609	68885.450082	55.419545	-0.359002	2.583151	10.425645
10611	68887.539705	54.968752	-0.250709	2.581962	10.786050
10613	68889.629177	55.075932	-0.235060	2.582807	10.653544
10615	68891.718606	56.547523	-0.394145	2.582598	10.465380
10619	68895.896786	55.369858	-0.346255	2.581819	10.746527
10621	68897.986051	55.393971	-0.330566	2.581708	10.574955
10623	68900.074478	56.417340	-0.382569	2.581215	10.059234
10625	68902.163620	55.364416	-0.336403	2.581128	10.339266
10627	68904.252782	54.722725	-0.279039	2.581337	10.557151
10631	68908.431612	54.567429	-0.620402	2.555129	10.733009
10633	68910.520456	54.951071	-0.257659	2.581041	10.709631
10635	68912.609617	55.387996	-0.341541	2.580728	10.478175
10637	68914.698598	54.936681	-0.278005	2.579253	10.476515
10639	68916.787990	55.357042	-0.335367	2.580319	10.664978
10641	68918.877307	55.369965	-0.330600	2.580343	10.365603
10645	68923.056266	54.644331	-0.634835	2.551993	10.524181
10647	68925.145356	55.345888	-0.351651	2.580423	10.562661
10649	68927.234908	55.389955	-0.336583	2.579847	10.965117
10651	68929.324849	54.885478	-0.230604	2.579887	10.693852
10653	68931.414557	55.381248	-0.347289	2.579557	10.962219
10655	68933.503864	54.941562	-0.219869	2.579455	10.624693
10661	68939.773530	55.952786	-0.561283	2.576442	10.789026
10663	68941.863061	54.645264	-0.622673	2.551516	10.099090
10665	68943.952440	55.360965	-0.355024	2.577475	10.454135
10667	68946.042337	54.898990	-0.244067	2.576891	10.474672
10669	68948.131840	55.387888	-0.321738	2.576894	10.530034
10673	68952.311090	56.005897	-0.603609	2.574873	10.489908
10675	68954.400333	56.070424	-0.579865	2.575040	10.374441
10677	68956.489476	56.178704	-0.571330	2.575228	10.257562
10679	68958.579078	54.568237	-0.592020	2.551006	10.712351
10683	68962.757316	54.712101	-0.642955	2.547742	10.350168
10685	68964.846187	54.913753	-0.292325	2.574511	10.969011
10687	68966.934830	54.960195	-0.277070	2.574999	10.177136
10689	68969.024014	55.015029	-0.302853	2.574850	10.395672
10693	68973.202350	56.110194	-0.546545	2.573250	10.626019
10697	68977.380461	56.051119	-0.587422	2.572531	10.411304
10699	68979.469927	55.445076	-0.349663	2.574277	10.712893
10701	68981.559351	54.927276	-0.308052	2.573914	10.910972
10705	68985.737954	55.438908	-0.355606	2.574084	10.202913
10707	68987.827480	55.468307	-0.350594	2.574382	10.673634
10709	68989.916673	54.830558	-0.252648	2.575208	10.517327
10711	68992.006030	56.370015	-0.394421	2.572946	10.549512
10713	68994.095890	55.341173	-0.344090	2.573212	10.700097
10717	68998.274758	55.316199	-0.319890	2.572682	10.231787
10719	69000.364692	56.467711	-0.394593	2.572476	10.606830
10721	69002.454005	55.313179	-0.358456	2.572152	10.578090
10727	69008.723404	54.649218	-0.563078	2.546157	10.521894
10729	69010.812787	54.906810	-0.253036	2.571398	10.207876
10733	69014.991923	56.079646	-0.585859	2.569650	10.474147
10735	69017.081461	54.420111	-0.618219	2.544302	10.369410
10737	69019.170796	56.419100	-0.391534	2.570621	10.324308
10741	69023.349261	55.315233	-0.378463	2.569749	10.742998
10743	69025.438532	55.323428	-0.349776	2.569816	10.369399
10749	69031.705766	55.278028	-0.355342	2.569223	10.662439
10753	69035.883815	56.090640	-0.560856	2.567372	10.537142
10755	69037.972985	55.286495	-0.338419	2.568307	10.444277
10757	69040.062397	54.830681	-0.325675	2.567116	10.546534
10759	69042.151293	54.775186	-0.308531	2.567302	10.295923
10761	69044.240585	56.419445	-0.399458	2.568126	10.058290
10763	69046.329865	54.466657	-0.672886	2.540958	11.126580
10767	69050.508607	55.962321	-0.562645	2.565825	10.495650
10769	69052.598183	56.050169	-0.562251	2.566112	10.780719
10771	69054.687358	55.979091	-0.591587	2.565602	10.712891
10773	69056.777026	56.073185	-0.574524	2.565724	10.780325
10775	69058.866780	54.547640	-0.598119	2.541607	10.930679
10777	69060.956221	55.392544	-0.360085	2.567259	10.908096
10779	69063.046266	55.364906	-0.346957	2.566687	10.445955
10781	69065.136023	56.487910	-0.399084	2.566644	10.443815
10783	69067.225304	56.092437	-0.570728	2.564899	10.348357
10785	69069.314876	55.320900	-0.373996	2.566174	10.587220
10787	69071.404673	54.869496	-0.244072	2.565611	10.394257
10789	69073.494330	54.989484	-0.225878	2.566160	10.764395
10793	69077.673619	55.375417	-0.330388	2.564771	10.537020
10795	69079.762836	55.449246	-0.367012	2.565010	10.461439
10797	69081.852521	54.918998	-0.268304	2.564789	10.625464
10801	69086.031118	56.017428	-0.592007	2.562678	10.964668
10803	69088.120402	56.162633	-0.589019	2.562930	10.572593
10805	69090.209576	55.369155	-0.366694	2.563946	10.846030
10809	69094.387690	54.508387	-0.653016	2.537369	10.834619
10811	69096.476769	56.571603	-0.386631	2.563965	10.881374
10813	69098.566092	55.937724	-0.604814	2.560905	10.441394
10817	69102.744226	55.930740	-0.594140	2.561063	10.277266
10819	69104.833510	55.970508	-0.581388	2.561230	10.661548
10823	69109.011812	54.646905	-0.679333	2.534801	10.325749
10825	69111.101036	55.350890	-0.356205	2.562526	10.816801
10829	69115.279516	54.447131	-0.647915	2.535856	10.737369
10831	69117.369046	55.281808	-0.339650	2.562816	10.467006
10833	69119.458521	54.829057	-0.263006	2.562075	10.566400
10835	69121.547874	54.819105	-0.248970	2.562330	10.725898
10839	69125.727166	55.217618	-0.394299	2.561400	10.657317
10843	69129.906360	55.926751	-0.590810	2.559495	10.544663
10845	69131.995903	54.492470	-0.660971	2.532068	10.691078
10847	69134.085520	55.332770	-0.348551	2.560444	10.632993
10849	69136.175430	55.339415	-0.337413	2.560344	10.773139
10851	69138.264893	54.746095	-0.256026	2.559620	10.447054
10853	69140.354497	56.444058	-0.407997	2.559736	10.445045
10855	69142.443946	55.245298	-0.377655	2.559829	10.496265
10857	69144.533382	56.500454	-0.404508	2.560029	10.165311
10859	69146.622803	55.249679	-0.414997	2.559352	10.470548
10861	69148.712028	55.291799	-0.352484	2.559293	10.681226
10863	69150.801544	54.567051	-0.231524	2.559087	10.910448
10865	69152.890968	55.329770	-0.344953	2.558598	10.357916
10867	69154.979905	56.475700	-0.385048	2.559361	10.562762
10869	69157.069164	54.619417	-0.630164	2.530847	10.410023
10871	69159.158496	56.418040	-0.398839	2.558168	10.533418
10873	69161.247508	54.624532	-0.654814	2.530251	10.650687
10877	69165.425802	55.281904	-0.414402	2.557589	10.808751
10879	69167.514871	55.308588	-0.387290	2.557832	10.753711
10881	69169.604327	55.339336	-0.367983	2.558080	10.802829
10883	69171.693331	55.340448	-0.370293	2.557518	10.737143
10885	69173.782979	56.449129	-0.406423	2.557681	10.551068
10887	69175.871878	55.260526	-0.350016	2.556810	10.264127
10895	69184.229760	56.040076	-0.574985	2.554815	10.543787
10897	69186.319379	54.683703	-0.697553	2.526670	10.446728
10899	69188.408885	56.318996	-0.402298	2.555313	10.611110
10901	69190.498277	54.600126	-0.685889	2.526690	10.689452
10903	69192.588042	56.493240	-0.403337	2.555842	10.438201
10909	69198.856546	54.573495	-0.671935	2.526445	10.768832
10911	69200.946425	55.365980	-0.375671	2.554829	10.164399
10913	69203.035696	54.875245	-0.233792	2.555137	10.776749
10915	69205.125684	54.813912	-0.269819	2.553420	10.065778
10919	69209.303752	54.510986	-0.641269	2.525725	10.268185
10921	69211.393586	54.942676	-0.220268	2.554129	10.725933
10927	69217.660667	54.690087	-0.653862	2.524204	10.622435
10929	69219.750483	55.377939	-0.382483	2.552808	10.882194
10931	69221.839425	54.782164	-0.274633	2.551888	10.622143
10933	69223.928382	54.640020	-0.283250	2.551593	10.657551
10935	69226.017958	54.892031	-0.283269	2.551213	10.615929
10939	69230.196103	55.312005	-0.371859	2.551678	10.280949
10941	69232.285201	54.830743	-0.249034	2.551643	10.340974
10945	69236.464006	55.732557	-0.622085	2.549412	10.794296
10947	69238.553009	55.861812	-0.635966	2.549272	10.641582
10949	69240.642306	55.224804	-0.382792	2.550784	10.437935
10951	69242.731535	56.422904	-0.406588	2.551657	10.805087
10953	69244.820851	55.862745	-0.636186	2.549123	10.657262
10955	69246.910200	53.831998	-0.654640	2.520096	10.408598
10959	69251.089215	55.964776	-0.609222	2.549251	10.419227
10961	69253.178803	54.455124	-0.649241	2.522526	10.819684
10963	69255.268310	55.289588	-0.371439	2.550092	10.565460
10965	69257.358329	54.801995	-0.261402	2.548966	10.859414
10967	69259.447597	54.843287	-0.249224	2.549957	10.903921
10969	69261.537181	56.371146	-0.412982	2.549205	10.600929
10971	69263.626860	55.294290	-0.402430	2.548965	10.719760
10975	69267.805979	55.944859	-0.648572	2.546269	10.660811
10977	69269.895615	55.978567	-0.622518	2.546622	10.524584
10979	69271.985031	53.780964	-0.666015	2.520626	10.549836
10983	69276.163912	54.566976	-0.611979	2.521078	10.550377
10985	69278.253093	54.892746	-0.262377	2.547523	10.592265
10989	69282.431883	55.963409	-0.653576	2.545595	10.503584
10993	69286.609800	54.548542	-0.679779	2.518853	10.504695
10995	69288.698952	55.311064	-0.370809	2.546810	10.584457
10997	69290.788436	54.840479	-0.311522	2.545057	10.475460
11003	69297.056384	54.478584	-0.694713	2.517903	10.626135
11005	69299.145613	54.608777	-0.288163	2.545022	10.888723
11009	69303.324392	55.862321	-0.655977	2.542990	10.945977
11011	69305.413508	54.728640	-0.616465	2.517981	10.935989
11013	69307.503256	54.952107	-0.275028	2.544948	10.628127
11015	69309.592609	56.445406	-0.414622	2.545587	10.609035
11019	69313.771532	55.994723	-0.641122	2.543168	10.917070
11025	69320.039674	54.429018	-0.664670	2.516110	10.646522
11027	69322.129290	55.265865	-0.393373	2.543832	10.535309
11031	69326.307919	55.227853	-0.415774	2.543115	10.574619
11033	69328.397484	56.439617	-0.441453	2.543648	10.498299
11039	69334.666142	54.519731	-0.665954	2.513751	10.386662
11041	69336.755571	54.769725	-0.285036	2.541489	10.306377
11045	69340.934337	55.267462	-0.460410	2.542011	10.654248
11047	69343.024024	55.270893	-0.392189	2.541455	10.440946
11049	69345.113012	56.468692	-0.436122	2.541541	10.531472
11051	69347.202395	55.837391	-0.652386	2.539246	9.986865
11053	69349.291768	54.424757	-0.704470	2.513798	10.366477
11057	69353.470091	55.938356	-0.615475	2.539166	10.347160
11061	69357.648309	54.517259	-0.726076	2.512000	10.743782
11063	69359.737743	54.563184	-0.291612	2.540462	10.709892
11065	69361.826733	55.214694	-0.395570	2.540398	10.590677
11069	69366.005078	55.152437	-0.408610	2.539542	10.610499
11071	69368.094466	54.795506	-0.285647	2.539086	10.647129
11073	69370.184005	55.177735	-0.373639	2.539220	10.718681
11075	69372.273205	54.702643	-0.283782	2.539137	10.696920
11077	69374.362580	54.470089	-0.270924	2.539945	10.739452
11079	69376.452299	54.785927	-0.279334	2.538220	10.568174
11081	69378.541714	55.213572	-0.374396	2.538962	10.607882
11085	69382.720929	54.677470	-0.651698	2.510531	10.453863
11087	69384.810199	56.464119	-0.425736	2.538722	10.592810
11089	69386.899630	54.418717	-0.719767	2.509167	10.789363
11093	69391.079009	55.249469	-0.451536	2.537623	10.705464
11097	69395.257825	54.473161	-0.692425	2.507971	10.685485
11099	69397.347451	54.864366	-0.256361	2.536550	10.629834
11101	69399.436988	56.534188	-0.418814	2.538147	10.706196
11105	69403.615829	56.067362	-0.641296	2.535278	10.345108
11107	69405.705146	54.465385	-0.670214	2.507264	10.660162
11109	69407.794555	54.864391	-0.256012	2.534669	10.718917
11111	69409.883894	56.501804	-0.424658	2.537135	10.457315
11115	69414.062583	56.077549	-0.603896	2.534833	10.605872
11117	69416.151597	55.238764	-0.398882	2.534836	10.798425
11119	69418.241031	54.737789	-0.313130	2.533407	10.472527
11123	69422.419314	55.288532	-0.421722	2.534449	10.807116
11127	69426.597972	55.258054	-0.398027	2.533988	10.135722
11129	69428.687219	56.305562	-0.426245	2.534136	10.538109
11131	69430.776604	54.598064	-0.674687	2.507474	10.601034
11133	69432.866033	55.309345	-0.413535	2.533803	10.558502
11135	69434.955028	54.775821	-0.284046	2.533266	10.674792
11137	69437.044312	54.716150	-0.285728	2.532432	10.504054
11139	69439.133687	54.654993	-0.302701	2.532815	10.640081
11141	69441.223135	56.502440	-0.452428	2.533472	10.318193
11145	69445.401871	54.444018	-0.680112	2.503689	10.950234
11147	69447.491131	55.192706	-0.390628	2.532351	10.295517
11149	69449.580512	55.185505	-0.423044	2.532089	10.805281
11151	69451.670427	55.191359	-0.417529	2.531927	10.724498
11153	69453.759991	54.717520	-0.252352	2.531557	10.678785
11159	69460.028728	55.983865	-0.644968	2.530075	10.487715
11161	69462.118311	55.164954	-0.420927	2.530295	10.602107
11163	69464.207805	54.736410	-0.270497	2.530523	10.717069
11165	69466.297044	55.253538	-0.388624	2.530397	10.307482
11167	69468.386754	56.363570	-0.435818	2.531271	10.813412
11169	69470.476045	55.196007	-0.474821	2.529879	10.426764
11171	69472.565465	54.696565	-0.294476	2.529102	10.620197
11173	69474.654895	55.219810	-0.410560	2.529234	10.372424
11175	69476.743864	54.679681	-0.330628	2.528448	10.521990
11179	69480.922351	55.181783	-0.450132	2.528752	10.221642
11181	69483.011495	56.449253	-0.445924	2.530014	10.784359
11183	69485.100723	55.141238	-0.408956	2.528112	10.850083
11185	69487.190502	55.197407	-0.377357	2.529204	10.482276
11187	69489.279717	56.296642	-0.440802	2.528650	10.844727
11189	69491.368831	54.495971	-0.648307	2.500628	10.092833
11193	69495.547393	54.441602	-0.691211	2.498651	10.434027
11195	69497.636706	54.789578	-0.311417	2.527039	10.856911
11197	69499.726283	54.619107	-0.302018	2.526645	10.455220
11199	69501.815648	55.233415	-0.402700	2.527204	10.760536
11201	69503.904936	54.818442	-0.289150	2.525552	10.704903
11203	69505.994532	54.863383	-0.251956	2.527066	10.300439
11211	69514.352906	55.895987	-0.677757	2.524445	10.631637
11215	69518.532080	55.231746	-0.451455	2.525371	10.373818
11217	69520.621647	55.251644	-0.408691	2.525061	10.007822
11219	69522.710706	55.230714	-0.416782	2.525364	10.758108
11221	69524.800382	54.557280	-0.228802	2.526045	10.831309
11223	69526.889726	56.410670	-0.447405	2.526267	10.861400
11229	69533.158339	55.996056	-0.653864	2.523322	10.738705
11233	69537.336612	55.195748	-0.462485	2.523534	10.813462
11235	69539.426135	56.478929	-0.451876	2.525019	10.661860
11239	69543.604493	54.426864	-0.745731	2.493400	10.416135
11241	69545.693964	56.506204	-0.464169	2.523697	10.540727
11243	69547.783038	55.145641	-0.474266	2.522609	10.735833
11245	69549.872449	54.681345	-0.303764	2.522009	10.439766
11247	69551.961526	55.172291	-0.419251	2.522134	10.197897
11249	69554.050975	55.200473	-0.413820	2.521958	10.699834
11251	69556.140083	56.426983	-0.454669	2.523399	10.599505
11255	69560.318633	55.113497	-0.439796	2.521094	10.539701
11259	69564.497129	54.354808	-0.730968	2.491893	10.768330
11261	69566.586536	55.129744	-0.456877	2.521203	10.646115
11265	69570.765272	54.435223	-0.677572	2.491651	10.704381
11267	69572.854398	56.471548	-0.460036	2.522027	10.572042
11269	69574.944054	55.916137	-0.645562	2.519899	10.796362
11271	69577.033397	55.082986	-0.459285	2.520308	10.123849
11273	69579.122941	56.466786	-0.467993	2.521076	10.944617
11275	69581.212566	54.476559	-0.686907	2.490329	10.251170
11277	69583.302155	55.189475	-0.413952	2.519673	10.809758
11279	69585.391923	54.761705	-0.277480	2.519601	10.814874
11281	69587.481496	54.609221	-0.328217	2.518075	10.379079
11283	69589.570646	54.678301	-0.318978	2.517733	10.202012
11287	69593.749577	55.882248	-0.672941	2.517981	10.736882
